Id,gripForce
295,63.37917716184192
296,67.42065252610811
297,41.182091511382524
298,62.49913099772319
299,61.789597079130886
300,46.15120685686193
301,66.9134309234797
302,64.46401911640568
303,63.89824165781451
304,63.9408090681489
305,65.2420337705988
306,40.81605021130091
307,44.01505375447961
308,64.05670343385842
309,60.2185302757341
310,60.69250352313522
311,70.01525591343008
312,63.25550161483683
313,46.1291813687757
314,43.09975158897676
315,62.84984052712319
316,66.8484891681494
317,66.36249819040353
318,45.00488554968772
319,41.722012577746725
320,68.28407689272267
321,43.850858566581586
322,46.890806555599994
323,41.91309050583185
324,43.02957689923976
325,36.329715460410306
326,44.39616935817469
327,62.767279889553095
328,65.49206550396511
329,64.39989274005117
330,63.89271058012746
331,48.02108980496372
332,70.63526331208782
333,43.22527718397631
334,62.19976169028893
335,62.92403466554877
336,66.0417654869961
337,61.79836939395558
338,65.07237739303665
339,41.751891861386675
340,66.05905985985066
341,45.87440360998486
342,70.72576087459277
343,67.53872635678744
344,41.73878715316353
345,61.56050832270102
346,67.71320241557162
347,69.8868322574513
348,65.49948601499808
349,69.41662868422043
350,68.73422053195016
351,47.113698016513695
352,60.422962049552865
353,59.37800494679917
354,44.12215747796772
355,39.57805887059388
356,61.25700374719516
357,68.87646791285648
358,41.10806311343135
359,63.21925207210192
360,49.83165345720207
361,65.44161207761849
362,64.43097796256141
363,64.40302244086263
364,68.27698400756029
365,66.8011489024865
366,45.32509689812433
367,65.00314129715134
368,50.63998502387159
369,61.203154166489206
370,40.24101145614682
371,62.412082270338445
372,43.61737936077905
373,64.32395444466609
374,47.34165516825141
375,65.13728535647714
376,69.10676139943568
377,38.938015664838865
378,64.24388371516008
379,64.18231117449768
380,62.58315874089368
381,68.41625297501935
382,67.41924890579624
383,42.24165900241239
384,40.98813044628739
385,59.04546064079734
386,63.83317332922941
387,65.63918566217382
388,68.73098865304135
389,69.67207249280438
390,64.95386981403762
391,42.058483673890194
392,65.89419045131855
393,66.22261874090259
394,63.995874610018504
395,41.72124812977695
396,64.22672404755244
397,57.9594109868246
398,43.00825929897784
399,64.31168624368708
400,70.63170805487107
401,66.90044144125986
402,36.81660579206888
403,62.51296422527462
404,62.990245845854254
405,66.7437895248191
406,39.04547469592312
407,69.58182091549769
408,39.637246137827944
409,59.52259306543878
410,60.43321836408673
411,60.63002250612904
412,49.68339349701431
413,67.12448037021342
414,62.398979368566295
415,59.1732651387766
416,64.84906629786371
417,66.8583607895967
418,63.22669734239793
419,67.1683272170554
420,62.27684846017163
421,67.3131187865654
422,47.936376136958955
423,65.81203580398765
424,58.912670924393716
425,60.6013910900496
426,46.778035090197285
427,63.42706748186842
428,67.86386856483419
429,65.15652079590102
430,37.540694082052745
431,46.29789745586621
432,43.292687487514
433,45.338804556061724
434,40.97002349468143
435,61.53021538958363
436,39.949564678999586
437,67.81104787174539
438,44.55682937262983
439,43.76204313955901
440,58.953665618582704
441,61.78408026843517
442,66.95333953527668
443,72.45678576388292
444,61.509106842351464
445,42.332867495364816
446,61.338951758432756
447,61.21116994402112
448,40.20904416282158
449,66.56695239325651
450,46.43296110011842
451,60.4909741929732
452,64.81685540199932
453,60.700389606313934
454,40.923190325619245
455,43.92012549177155
456,60.131513248524186
457,47.066735536699
458,65.87148341752471
459,68.66594238532656
460,64.1987791035923
461,63.67657106433396
462,70.37536161579793
463,66.0693763674291
464,67.6450892496766
465,38.00196961207001
466,46.480283193897336
467,43.06021659613049
468,67.65583196870836
469,65.57858748398058
470,61.36807624234721
471,70.0676454211443
472,64.78634143952256
473,46.35016112250834
474,64.68176192251033
475,65.35646303465431
476,67.3234787170317
477,64.25044050648663
478,60.87609152542838
479,62.00005976656752
480,45.14609599443935
481,43.11461827979148
482,64.52532227836903
483,41.372202128784174
484,42.336248136912296
485,59.928612948058635
486,49.270016935630906
487,63.316110380588896
488,43.72574414363415
489,70.5460970307887
490,61.84180954516393
491,66.11714562726675
492,61.084929073643885
493,60.53691038709984
494,62.84066248857084
495,45.71704311487161
496,60.1371354766248
497,36.78542112119495
498,67.7345144839362
499,68.52868344419784
500,70.28317386588009
501,65.30556132920557
502,62.353106300112884
503,39.70001134982151
504,48.772720758005
505,63.074440007649144
506,60.1360530742391
507,49.91427407181337
508,64.20765170852017
509,46.298647836478295
510,41.322052748405774
511,66.63068485574941
512,69.97976292480892
513,65.15959258320251
514,61.27353188596542
515,62.70233904392033
516,40.94794966867757
517,61.35835569897672
518,68.9036151627053
519,50.64937665838524
520,59.78371266704138
521,70.31574116831511
522,44.06379563798092
523,66.14553039176684
524,63.70837183019688
525,40.5297906844325
526,62.9763927827893
527,69.9319307999092
528,63.10792882175083
529,68.07722012968136
530,64.46437598362186
531,63.70344023244801
532,58.38032946866567
533,59.17338656746134
534,45.19781363765282
535,46.637997131820796
536,62.2867735920117
537,64.56316483251761
538,65.73597206860352
539,61.40536329104015
540,64.74377269086773
541,66.26496939330997
542,60.61645067379712
543,64.86277074995246
544,60.55357944927803
545,38.6436786484315
546,38.186396054762206
547,45.56300424738242
548,43.51583159468028
549,64.96288567126622
550,65.89914740989258
551,42.02091365407119
552,42.837148694787935
553,68.33232551003825
554,40.76286576667194
555,68.04057244796007
556,41.84792218407644
557,63.380026244259106
558,40.86328508803101
559,59.240478020098045
560,66.89276576684055
561,67.89494160593333
562,66.94042659401154
563,46.58651470757483
564,64.78217006163581
565,40.852043817246326
566,35.58240345955918
567,62.46824799085795
568,46.52649139165151
569,65.97638753661796
570,63.916418940864055
571,61.61778102464864
572,62.19651847153354
573,44.798193919769695
574,67.68006233561236
575,65.70336382557461
576,64.95659794335964
577,63.236528173585334
578,41.46670898049086
579,68.27176738601567
580,69.55993902424993
581,45.404176634376
582,66.47438249561984
583,51.102318668368305
584,66.88598332809497
585,63.15162014016486
586,64.197421327047
587,70.7445028377756
588,41.61056527262448
589,44.9438820284979
590,65.02754972306587
591,60.57471073999416
592,63.54639297512143
593,61.8448709833613
594,43.76054785112156
595,40.213207010269784
596,64.76091087982746
597,40.96350583371856
598,40.09020198542139
599,46.061470203184484
600,61.50291778387315
601,66.13291987457814
602,61.59101823228974
603,41.08481139544667
604,69.81251677182205
605,42.63461690619725
606,65.99580690933686
607,46.12474302348908
608,59.74446244214481
609,62.07118045689366
610,61.130103332656226
611,48.981340187303985
612,56.005457891183426
613,64.49857145442667
614,39.593958095322
615,40.26678309281486
616,68.40265650147755
617,44.394207202005084
618,45.14917499037388
619,62.64692645988892
620,62.14206981106207
621,60.926397572183255
622,61.91798051417581
623,64.76128828179493
624,64.44937724781894
625,43.644950087168894
626,61.732794967251195
627,67.35909901834329
628,45.84081575879384
629,64.73554475121163
630,70.07703310937467
631,58.66584433046888
632,65.52830146182883
633,39.14344928354538
634,64.5720952905249
635,45.28826823570479
636,64.02170964097206
637,46.5505616805338
638,62.07752327258248
639,62.96004140110699
640,62.330453164967125
641,65.37615115722234
642,68.18351969610805
643,57.17227485736281
644,47.482556333017136
645,40.385301011909775
646,42.71100438259087
647,63.69373989499205
648,62.7485994554694
649,47.58892332290667
650,67.07649976012631
651,61.17282925936075
652,65.78307505637468
653,63.060934442894144
654,44.76920082028138
655,64.35219905133467
656,67.48762805284153
657,63.63259575712365
658,47.41955389839925
659,43.34507106788277
660,64.98934707376553
661,38.640096354660706
662,44.16549985644172
663,68.34178177691439
664,40.83121431735962
665,41.30316129888148
666,63.98941509276559
667,42.80937918208102
668,65.9775190445204
669,64.35302411440324
670,39.87012948330866
671,69.70120661103978
672,44.70830351527093
673,64.4533286563222
674,64.27179772095093
675,41.62060070505564
676,65.70991891488
677,43.8070302289367
678,61.5052857387117
679,68.084966867056
680,64.97794457296244
681,70.8664092269769
682,40.78424195320237
683,59.911801036217014
684,59.84414409156219
685,44.25603204934148
686,49.00945293719975
687,41.11594564149208
688,44.8390827113748
689,43.94799630903523
690,65.21202799372307
691,60.803182611497604
692,68.01659266611371
693,38.1482436703659
694,70.39789528063534
695,43.6025042972228
696,66.74526474104363
697,42.33616909523837
698,62.12776012749775
699,61.5726371435779
700,37.633503785490326
701,68.31644090654866
702,63.12216029873502
703,63.68944300002052
704,71.26986736412344
705,50.36073801409278
706,62.42009748033992
707,48.0061449956663
708,59.6933077458931
709,46.196649065499344
710,62.098977401581294
711,47.77702020107738
712,47.51806248644628
713,59.23237663934707
714,66.38115380013573
715,43.56180774055401
716,66.77228756757421
717,63.17793302649186
718,59.46805155446943
719,65.279244728995
720,61.58986177771848
721,41.26327789569961
722,43.39450236710702
723,41.70762056246989
724,67.52928237651844
725,67.76954788529558
726,66.64696439313528
727,62.78346148528482
728,59.96886080052233
729,60.36060765010054
730,67.74671504614012
731,65.44753834904165
732,42.46665717557065
733,44.271318855918025
734,62.627205802374974
735,45.75441040065234
736,44.226981523400184
737,64.4566967566772
738,42.911918917346064
739,37.94750309759037
740,62.61951805460001
741,66.11025404960823
742,48.30905327289734
743,49.903725950422086
744,67.00878720245093
745,42.738289928206186
746,38.90506234071498
747,66.25081043951978
748,68.14473654122514
749,62.0710605919652
750,65.71878491066892
751,44.499878687260015
752,63.21127638310936
753,45.508755716234404
754,42.13754941421057
755,43.21749926917157
756,62.23656389120191
757,63.68965930123786
758,47.898368557077134
759,38.71401816987141
760,42.52023353986271
761,36.15286420904339
762,66.1084949568617
763,43.99612486147716
764,67.22220429871469
765,63.603222720313454
766,67.58395012234372
767,40.483163282048686
768,36.90710573464282
769,64.30419838647326
770,67.36843482313361
771,71.21772124142002
772,65.12188946078001
773,65.37664220419933
774,68.11216552150218
775,62.627563852752765
776,67.88923382269562
777,39.89060244886103
778,45.03896169845032
779,40.45848792885341
780,61.67511733906274
781,66.8869777201946
782,56.110835996372366
783,42.70906368901394
784,61.860548974298624
785,48.22782047591452
786,66.09955454319184
787,64.49068777503142
788,53.45241642824061
789,65.85335472027458
790,68.98539223107244
791,64.90655354299457
792,66.44483100344951
793,44.76925741755691
794,66.18600472696747
795,43.85682271922418
796,68.00195880910562
797,68.33794949656478
798,39.43523575540998
799,65.49447217262217
800,63.563406347435546
801,43.25973223630807
802,67.25659679758112
803,46.57895605669926
804,62.83756600076258
805,45.22769532986101
806,65.63759057755678
807,64.97969527169103
808,56.15965878063786
809,41.2289876312137
810,66.05736139045146
811,67.61154543431196
812,58.26462463431446
813,68.06770506108589
814,59.90888714529887
815,63.58995333738142
816,60.92506829428628
817,69.48321258210814
818,63.14092587256077
819,69.10634997564425
820,66.64079891183306
821,69.34135129431874
822,71.34298890543549
823,60.56185344949845
824,40.410837206123055
825,59.11356291044592
826,63.78227565623786
827,59.79093959600523
828,58.077542438209214
829,42.98936119432385
830,45.34647435764683
831,64.09263560325759
832,63.091823656619404
833,66.5446973542002
834,39.838746854272934
835,61.31738126386548
836,59.410407313436366
837,67.6704700800379
838,68.04802134888446
839,63.398640526199074
840,42.149106961676324
841,40.66255656597547
842,44.410675838795626
843,36.2479456056435
844,65.00807798013614
845,59.47011100751628
846,55.64429188275464
847,60.331889626088454
848,35.92131956095271
849,66.39277676935873
850,42.917095455924056
851,63.45738938923764
852,63.38422897954199
853,42.75088066069041
854,62.00093702848704
855,70.17174560501878
856,61.66524697181271
857,45.76621290641005
858,46.318717877547776
859,43.21578851270869
860,40.924140002709606
861,62.88285348619383
862,66.51407726901307
863,47.79732135986788
864,61.18107554532303
865,61.0084632608724
866,49.11943491790257
867,64.86954019143755
868,66.83561891203715
869,67.56592410670682
870,62.3239890898065
871,66.14150238720775
872,61.87970191179696
873,45.75029332107557
874,45.80720056102937
875,65.68917229730482
876,39.42525706984655
877,66.32632268615677
878,41.23625192466778
879,66.82108124889884
880,43.20722774240687
881,48.99789368711209
882,61.40604079547914
883,44.65140321164822
884,66.02492598740056
885,63.03384198768881
886,66.69615268465616
887,60.66053333849584
888,63.720285092225126
889,45.653926056316216
890,58.44364913437274
891,65.80392219748404
892,42.866806800053396
893,61.235617148126394
894,64.53845259044272
895,45.66218754102839
896,66.32997302939648
897,66.26200387551978
898,66.24709628498839
899,67.77400377491598
900,69.36596755126065
901,46.3680096941427
902,41.790677602820935
903,42.46056123986045
904,47.45744130880887
905,61.500648889033044
906,67.68221762559686
907,43.550451106807884
908,68.88188476813959
909,58.7373629963222
910,62.399924711627776
911,66.41020778509338
912,65.01515044285085
913,43.141538777605206
914,67.23747969496065
915,69.73545252546013
916,62.25799596387215
917,66.74132950430422
918,65.94432881855441
919,68.64237937874216
920,44.52168242875774
921,62.260554461736625
922,43.79641880746079
923,36.922575294992164
924,42.781858498306924
925,43.30716494230006
926,66.2474200249952
927,38.191965615384674
928,62.07750326234332
929,44.012472843947485
930,62.69830968380209
931,66.56667791120437
932,71.0734556013129
933,63.75776729313594
934,66.90252222280495
935,68.99079803983201
936,67.34321825281776
937,59.35279771234732
938,58.2606336138049
939,67.91596207411386
940,64.17676213367537
941,57.4023710290881
942,61.204057174120635
943,62.0675277915567
944,64.1690166504272
945,67.70760948127744
946,39.91959869600933
947,41.42407295400426
948,69.26848124086362
949,45.53744876671323
950,63.23960229170488
951,62.10863410607471
952,69.60760261887893
953,41.09224963731417
954,44.38381719275701
955,47.249690929654925
956,39.74046233429657
957,42.21991612776483
958,64.382240075519
959,43.33168045837394
960,67.27614850107997
961,40.19702892429059
962,41.03317273428285
963,40.10157108721855
964,67.24258485127933
965,48.81622068831331
966,64.4046254727332
967,42.345526327219034
968,62.61971467823605
969,69.10181451119094
970,60.48126086900659
971,64.81323446786148
972,63.840297634624456
973,65.87694102042292
974,66.96357775826816
975,68.20804353740085
976,37.90657813292694
977,68.98132077160932
978,65.38703141293867
979,64.52900978726666
980,40.644127561752
981,62.93812350922878
982,41.96579452301773
983,59.801007077749105
984,71.9336301133952
985,62.60472451219041
986,66.66732614136217
987,65.59623182299211
988,68.48250028572059
989,65.30759389876444
990,45.66580095837624
991,43.879332069878046
992,65.79401305069015
993,43.50387484075435
994,56.8183273789287
995,47.109934115177694
996,66.09486645609745
997,63.31194675473002
998,64.33446446550562
999,67.19511798219696
1000,57.98762355472947
1001,65.74332999315895
1002,36.920034961609424
1003,62.533260906498185
1004,45.621157059120854
1005,65.68117126997672
1006,65.75989895966428
1007,60.14312474121242
1008,61.88943505575015
1009,68.948241248421
1010,64.04392667145707
1011,44.99532622323614
1012,60.52284294696874
1013,71.29348910936783
1014,65.8869629199516
1015,67.73314353881494
1016,47.40318291890853
1017,43.582248549570664
1018,68.31689088335774
1019,60.9095715322816
1020,38.62494385476431
1021,68.83431716719373
1022,61.35843758613992
1023,66.63945982740336
1024,46.26941393829669
1025,63.80911826752776
1026,64.96871289907827
1027,63.45913378419219
1028,65.93634839707502
1029,44.86371291183272
1030,64.77132280790288
1031,42.97757010541463
1032,37.15301394246105
1033,67.38382113060602
1034,66.41660035593121
1035,65.9518827975787
1036,44.42291859250303
1037,65.22894370810963
1038,57.78591560204416
1039,45.68399033963492
1040,41.57994781756563
1041,64.59002636322126
1042,66.16603140207226
1043,65.22828608950577
1044,47.62241924509421
1045,63.90726793549061
1046,61.65074060851562
1047,42.66856921033421
1048,65.22329065426773
1049,61.51593888397643
1050,62.71357382887832
1051,43.05379379363827
1052,44.36255692962727
1053,60.477190143242176
1054,69.05505526379257
1055,40.99294323684686
1056,42.16613274798329
1057,38.33538635756944
1058,68.47666803873541
1059,59.403513121023565
1060,40.788579583334766
1061,42.003985565699914
1062,42.58890529218878
1063,63.47969264828831
1064,45.44876477396595
1065,60.33043202711363
1066,71.32387056350096
1067,46.9474836738063
1068,60.255859951405206
1069,65.12424227802688
1070,63.57767017143526
1071,62.825337140362805
1072,41.311906445806414
1073,67.52032345492259
1074,63.078819618521784
1075,63.54358228824913
1076,59.078399215331665
1077,65.75740595634491
1078,40.34222949017629
1079,63.59391463891957
1080,67.99929747914449
1081,60.884373562846186
1082,43.43001642194284
1083,45.479546963004836
1084,68.62196217282187
1085,62.269608099477736
1086,66.562541533113
1087,64.07892618048098
1088,60.240394851442645
1089,67.22508720215156
1090,64.24612712573072
1091,58.622888029806816
1092,58.55804088887594
1093,62.43805861696866
1094,60.219853381530434
1095,44.196697170146635
1096,42.153524846447475
1097,42.08611151528643
1098,40.665273783764825
1099,55.96575036321786
1100,68.36739953405399
1101,68.75413856747873
1102,44.06672228879063
1103,66.71168295335843
1104,66.37540850124128
1105,46.96658003606307
1106,48.83122455104239
1107,61.38871824696979
1108,47.734615950329655
1109,62.65259468944898
1110,61.2836714310502
1111,62.48403164510877
1112,47.34033114932108
1113,63.772491187453085
1114,61.597977912057736
1115,45.97793076594796
1116,67.52677812738673
1117,47.51930781514395
1118,41.547767073865806
1119,64.30835026753151
1120,64.72375515162969
1121,64.24455817547948
1122,58.51336695635263
1123,64.83665420257542
1124,67.06677699856337
1125,45.60473779546734
1126,42.376106436898624
1127,64.8629681900635
1128,64.82406402362737
1129,47.94311698302391
1130,65.8474140624143
1131,65.15237591779838
1132,65.1239499238892
1133,66.59579629475694
1134,64.30428996484298
1135,46.61378700599771
1136,62.644689543163324
1137,63.47873835852277
1138,44.27242806104886
1139,73.2914881259016
1140,63.42496556392262
1141,70.73119057957638
1142,61.08030540573561
1143,41.382361487662095
1144,61.39943939105118
1145,66.83629403066305
1146,44.052466351574715
1147,60.99699643294661
1148,62.97452386107983
1149,48.059446649568415
1150,45.62023828099336
1151,56.80038556808055
1152,63.794072552345796
1153,65.07047909044562
1154,65.81572571546972
1155,67.20946156131355
1156,63.33814262096773
1157,46.81672955191682
1158,68.18910221867314
1159,61.82649901289097
1160,46.76425771088292
1161,66.31777569971558
1162,39.510500847273576
1163,70.71665112084514
1164,62.085290592960476
1165,67.96591597037846
1166,65.47926281093608
1167,42.14299329871221
1168,61.796495004701114
1169,64.8148299903991
1170,70.548284416386
1171,59.81182451762327
1172,62.819244727392835
1173,62.798956704424654
1174,38.433972640894865
1175,59.76537682872097
1176,56.70648841761673
1177,65.37062996736478
1178,65.02047857405927
1179,63.43447711347285
1180,69.06952336808571
1181,67.13600892687488
1182,61.54313240529875
1183,63.545443449691085
1184,47.98120716209777
1185,61.99755602925133
1186,39.73694543320545
1187,65.03594299546424
1188,66.71967720424946
1189,58.34909439807329
1190,62.5134791920631
1191,61.3801846191601
1192,44.78554491028912
1193,59.978923399983216
1194,43.01251721112586
1195,64.33580555309781
1196,63.552550904671
1197,69.34403157502166
1198,44.40472799553258
1199,66.2778420942327
1200,63.7148859817119
1201,44.64254102593642
1202,41.81382830736166
1203,60.91931640977191
1204,36.21743770025427
1205,43.1830892091515
1206,61.67930677546696
1207,61.05016617946175
1208,44.04890209611971
1209,69.08538307063166
1210,59.32642374371292
1211,65.27638259434704
1212,59.261290890311194
1213,43.95616997550036
1214,63.521582568258154
1215,47.74039310299391
1216,64.22299295298737
1217,62.99276431566143
1218,36.657077154029686
1219,40.58721508178819
1220,65.42667130112218
1221,61.522041391595565
1222,59.66996210579841
1223,44.770250156978875
1224,58.42333361283322
1225,57.30085022442406
1226,41.27330610254729
1227,61.83818977384805
1228,63.880856008469614
1229,46.37132006352863
1230,43.17160487482383
1231,66.39540268948123
1232,37.87445805998004
1233,66.42053305246775
1234,45.54034161420727
1235,64.97227957502598
1236,62.21713524512009
1237,62.78435163909806
1238,65.6194326374139
1239,65.53860373483914
1240,67.4841536995861
1241,38.67868574071877
1242,62.44490724952832
1243,40.15469205197919
1244,44.02168557536291
1245,68.75810771767526
1246,57.56467588679191
1247,64.84920209781849
1248,50.07093319882731
1249,66.83745046870393
1250,43.19455270358183
1251,39.369076065387546
1252,62.48312615543853
1253,36.046103081723636
1254,66.07594176300508
1255,42.966432022786705
1256,63.63661145726145
1257,67.48295386169326
1258,62.927425242671056
1259,66.34137939919515
1260,65.07729247819455
1261,63.959953382490745
1262,60.728531310857704
1263,38.67589966349499
1264,40.876892182440834
1265,41.69730116480841
1266,66.59260322282134
1267,45.51705987084578
1268,38.42311691383024
1269,68.23352555106555
1270,64.06872500831719
1271,42.30828789482832
1272,42.40502965895579
1273,66.9762522885689
1274,65.70076767787583
1275,46.50308627988986
1276,61.663576902697216
1277,60.4867944952306
1278,63.849228362800254
1279,47.26496275099892
1280,65.95113521526966
1281,63.90621764480227
1282,62.92334284997028
1283,62.514873095462185
1284,44.794355052091504
1285,38.8810662098461
1286,48.415111219639975
1287,64.43196901150714
1288,65.72638326428418
1289,59.43274466440569
1290,66.20233910043827
1291,45.45530828440952
1292,63.38171910918776
1293,67.09036901152209
1294,47.01831208866351
1295,47.34577393869641
1296,60.87558478033951
1297,60.05452105767591
1298,48.08324933152025
1299,65.39563052286819
1300,60.51775110072916
1301,42.02532541972491
1302,63.08620103852827
1303,43.55727958866004
1304,62.916182717469205
1305,62.66274056756601
1306,64.01977149808414
1307,66.01333120377728
1308,62.26207578519575
1309,66.19250509756677
1310,62.464936963074464
1311,64.81150108960276
1312,42.12216036128207
1313,61.30077002677798
1314,40.58490519978468
1315,60.433614788460034
1316,63.4586623882912
1317,44.31230877440527
1318,59.47516784490733
1319,60.21056996290315
1320,66.95143673337111
1321,45.159188578545944
1322,59.23425056795358
1323,66.2658673263572
1324,66.03587601838254
1325,67.66192754018957
1326,44.19123036384061
1327,66.27142364860796
1328,43.07536348976826
1329,45.608230952295635
1330,58.61926571311522
1331,63.62479957057888
1332,62.8984149913742
1333,64.11053345525328
1334,46.02397199163939
1335,43.42449307688448
1336,58.75350393981955
1337,69.20596312197932
1338,45.243561350427676
1339,67.48618366995123
1340,42.599995314579985
1341,39.33844317845962
1342,66.38887379934015
1343,62.66490883715673
1344,70.53809429056922
1345,65.093033715525
1346,61.91528254504425
1347,44.357051519030286
1348,61.03054222144859
1349,43.374612014617064
1350,66.64109464905857
1351,63.760337255840184
1352,36.38026386806802
1353,60.977940523350945
1354,64.59082715342916
1355,61.62000540878979
1356,46.36662240375855
1357,40.262541134349824
1358,43.80865700318717
1359,70.53697674838267
1360,67.67504747970912
1361,38.741115543123364
1362,61.45586219562334
1363,63.005247763415376
