Id,gripForce
108,32.15858998810389
109,52.68413959628559
110,33.93456804222072
111,29.71755485206602
112,52.238198426673335
113,50.38945169165456
114,33.90579520468298
115,33.04551652312861
116,53.83291814764017
117,55.0530522564871
118,49.43431633841077
119,50.01906221255603
120,48.348910079676244
121,50.05384800930731
122,52.49663745378437
123,57.089096386674086
124,54.494396878466716
125,54.583271784753784
126,32.80306621006243
127,53.74255809792272
128,51.307655572524105
129,48.93498813870364
130,32.88774744115401
131,32.66465937815384
132,34.449195809646824
133,53.18684534111949
134,51.45040797863015
135,54.447279365464325
136,51.745283318977954
137,50.58382150686009
138,50.206708471869234
139,52.87573705109055
140,29.46351956733447
141,30.81778669517476
142,32.116347179083
143,55.59373726876447
144,52.087286093573596
145,50.471663735268436
146,34.66410461782924
147,26.059253534199836
148,32.82055372150387
149,56.652682833121354
150,34.030977506062264
151,49.37165549363094
152,35.24365770370498
153,53.874171695344444
154,33.04100665481216
155,53.49094029512969
156,28.6218434197606
157,54.71258371183602
158,52.295384787445315
159,55.23238014691003
160,31.49256505195474
161,31.647159011265998
162,32.25879758387781
163,53.74614731282241
164,54.22565298786636
165,31.084432446748842
166,30.540382245421505
167,47.70459309403362
168,31.685297611766472
169,48.00218510444425
170,29.030210088894634
171,53.004015293917924
172,50.15668993401826
173,26.232661561159972
174,48.05666170533724
175,52.78443326909543
176,52.7844734611418
177,48.16520472080432
178,54.1495382013308
179,52.55091017292614
180,52.10626143304383
181,49.42201192804047
182,51.60486133196489
183,54.66876910890232
184,53.85364894730967
185,56.02331669978215
186,26.969227981333223
187,50.48540440695619
188,53.60575690814102
189,51.3588922944729
190,55.76633831103814
191,47.37692030018434
192,52.753107141844836
193,51.446281702763116
194,33.173379393384565
195,52.790584318598526
196,30.1435047763975
197,33.513054692763525
198,35.98347834803611
199,33.177081076122285
200,34.481550380209185
201,52.29205698314498
202,31.63848073322017
203,45.67676773564279
204,54.010390060914254
205,51.76218198334057
206,51.288079161669785
207,56.791058681899834
208,27.17471807617693
209,54.05476060035671
210,32.96485206861138
211,50.371014921018826
212,30.52775760135716
213,54.497019022229146
214,31.703254600310974
215,49.330818362057485
216,48.43597986907217
217,51.17044123642552
218,32.86877083539826
219,53.68961219788845
220,55.944706022521636
221,31.467241686889167
222,32.16318968389133
223,55.75554880744201
224,53.95798620368603
225,53.793303492450704
226,30.345014754013356
227,50.4206788095142
228,54.20119425042021
229,51.73613003557435
230,52.61226837131218
231,31.287701751295142
232,55.41868911672087
233,49.57933493447334
234,49.987206434754604
235,33.22677365754827
236,53.96365535429587
237,56.15856028710011
238,48.22462770484292
239,52.047312064340105
240,25.106843697044845
241,27.230641138277598
242,52.95425179707951
243,47.82028856095737
244,51.15091819466617
245,53.05327534138523
246,53.739649514346276
247,53.924838482302924
248,54.34356691843837
249,49.82366825176393
250,28.936794489181096
251,53.96646448930065
252,35.52731443690175
253,31.303307076465273
254,54.73865129834207
255,31.4242742923661
256,49.624190882255775
257,53.610627884844455
258,51.51802714921518
259,53.756657700321036
260,33.33124263696903
261,27.925515428527596
262,34.083827169308805
263,30.188775018592327
264,32.49132667881139
265,53.91898748647971
266,32.06881795819541
267,32.51610834583509
268,54.782154701456975
269,49.948431397554444
270,50.38087457660207
271,33.15337383209643
272,50.50636809149267
273,30.95243885919687
274,32.447515298939905
275,48.73679524465542
276,34.225963014465144
277,49.37302955630318
278,31.420307768714792
279,34.61000867580939
280,26.35056097359366
281,35.11074255975893
282,34.261779380700965
283,29.056359566390107
284,27.718828944075234
285,54.982532672732816
286,47.891344498742924
287,56.72644909723558
288,52.77994900421518
289,53.27448236053282
290,52.18968310903511
291,33.23698195595004
292,46.53297431161113
293,31.020604991181717
294,55.321222975326975
295,48.928402926132925
296,53.71838894255074
297,28.96449750591012
298,48.28688019032265
299,50.978639861241284
300,33.07800431250038
301,51.64146037737138
302,53.48600907424017
303,53.04143359397861
304,50.885732565300515
305,50.93977045404393
306,29.115814430133167
307,30.848076586427517
308,49.870293307758416
309,51.17912870978957
310,49.32348951402741
311,56.00777837554959
312,51.99218456410561
313,33.97039473585591
314,31.10574073249758
315,51.57969775122312
316,51.364732839993316
317,53.7415273713026
318,31.86040783410393
319,30.356969941535255
320,54.55075900050139
321,31.07923973960116
322,33.70101414125836
323,30.455018930281643
324,30.989873045675502
325,25.749448968737813
326,31.43934322612144
327,49.77012462219065
328,52.807475214817536
329,50.15848213108197
330,53.051909099762625
331,33.89765927785385
332,55.231414200764455
333,32.77243198984651
334,48.54601375210994
335,51.064181125269215
336,54.04324403141655
337,51.876890172396195
338,53.19022379457218
339,29.349815129655003
340,50.38527961551403
341,32.52744370463708
342,56.29284888514108
343,52.87068205322499
344,27.692862991985034
345,49.27963450073197
346,53.62238382308627
347,55.265974813661025
348,53.25646640380009
349,55.18529830823409
350,55.17350404446753
351,33.61711768960678
352,48.91050689041791
353,49.668545372532265
354,32.079106371795746
355,28.156380698087094
356,52.44555130112942
357,52.66816193215165
358,28.885075494924102
359,50.740127161647514
360,37.68977610214154
361,49.551584254797
362,50.25087060644427
363,51.899831170528536
364,54.2926666733202
365,54.72643982912073
366,33.80707956957179
367,53.86986784088582
368,35.284232412675124
369,50.35879487152737
370,28.457909965415755
371,50.14519463166995
372,31.75508142396938
373,51.35168230074468
374,34.554851861797054
375,53.391145178813154
376,55.98623045141388
377,26.14690426547591
378,52.12529036767313
379,51.681774433224184
380,52.170091969091175
381,54.26019890008102
382,53.36518774544179
383,29.027375999256947
384,30.550053176092945
385,46.97707251623131
386,52.11601759450772
387,54.08140587141947
388,52.63161796687445
389,55.52350784217488
390,53.42355226779098
391,31.00829070531912
392,52.21563846265024
393,52.19188531293261
394,52.886362497696375
395,30.104390121078985
396,50.314011204082846
397,46.27696027964111
398,30.371336956200942
399,50.56868011151586
400,55.62745254502802
401,53.17499406489246
402,26.816531794401484
403,52.96411641491152
404,50.58937095881381
405,53.308479175697485
406,25.484250174547356
407,55.72885287445829
408,30.295235236666247
409,49.83849376648527
410,48.68007617828082
411,48.48307408390407
412,35.47264844614666
413,52.88699048865493
414,52.390690321122385
415,49.64080322474946
416,52.39322914299483
417,53.186042184965274
418,51.8506093973472
419,54.699526968789435
420,49.406068353430584
421,52.87329930977768
422,33.46761133181557
423,52.988758843689645
424,48.292858337622754
425,47.25672852701421
426,32.373036327997156
427,51.42438956159319
428,55.392544821189006
429,53.15479145577425
430,25.525217737072808
431,33.53551147443315
432,30.011603040800384
433,33.34208175310944
434,27.816730709770702
435,48.55825572955741
436,26.427577458277163
437,54.90425427809736
438,33.59819641120452
439,30.51419958288101
440,48.76831952416392
441,49.42142428424853
442,55.593857051555744
443,58.24970851008929
444,49.45723435354289
445,32.77793874562063
446,49.46200340525762
447,50.49859168676376
448,30.84675549536903
449,51.89313123048704
450,31.957678642861424
451,50.616740104217634
452,53.83129358152472
453,49.315247380580615
454,30.257980124437882
455,32.94080178410578
456,48.4121956495983
457,35.061741574413375
458,52.25258048460651
459,56.38339992449482
460,51.74425992630078
461,52.849025469083635
462,54.92456051811812
463,52.27027076901733
464,53.19369924074252
465,28.82832999007355
466,33.06867552635571
467,30.429449094012302
468,54.598091080434884
469,54.40662473786477
470,48.807147616452696
471,55.09114955313956
472,53.9673733621577
473,35.41320916274411
474,51.456347259647536
475,53.249120320561936
476,53.268239451846966
477,51.861464145485634
478,48.15441788560558
479,50.26309241399927
480,34.395079643461344
481,32.16914371618046
482,50.33171409810042
483,30.587906001975323
484,31.92849628914371
485,46.94070222288875
486,35.46379041225367
487,49.98605865155486
488,30.36200514495878
489,53.44405116049634
490,48.55305896394209
491,52.505926538722086
492,50.42762056737456
493,50.169108853892155
494,50.18482682729382
495,33.44495776132964
496,47.5830866889421
497,26.675320352393435
498,54.67018642232859
499,53.471049482477916
500,57.00271744116418
501,55.52610185951477
502,49.946631928158524
503,27.48944625976469
504,35.12636123185443
505,50.67439335976027
506,48.96968397169719
507,36.41760967676399
508,50.66464350924527
509,34.52622322561761
510,29.174948654519028
511,52.66452922561804
512,55.29649909776868
513,52.74649889221433
514,50.310033307415324
515,52.971753811220395
516,29.47748198669471
517,51.10498070505404
518,55.444862186877174
519,37.16147005538148
520,51.211928343552856
521,56.48770534705502
522,31.125566094869736
523,53.83290284721883
524,50.53125638668519
525,27.45390731010336
526,51.65746240028843
527,55.353718672674646
528,50.97256022225496
529,53.5502397125635
530,52.642423496017955
531,49.32872009356151
532,49.02038347282795
533,47.78852582848787
534,32.15079128589217
535,32.5900363761954
536,52.3454461741386
537,52.71810928104657
538,52.50992364772531
539,49.60345465169573
540,52.47583819507319
541,53.72610088056908
542,50.16826897737012
543,53.36329676972481
544,48.043053088006474
545,28.54973688717055
546,26.957971941746862
547,32.316988899836836
548,30.909634205795108
549,53.17521366442525
550,52.74177659820548
551,29.72519988490889
552,31.82518476794463
553,52.856172045721536
554,30.747713462146816
555,55.10893977240568
556,29.10839144212641
557,50.92630934189188
558,28.997998621527902
559,50.41551752851862
560,53.812604127440515
561,53.904094690758185
562,55.126892803342656
563,31.603144688263807
564,53.044606098803726
565,29.557447144475844
566,25.451087813847515
567,50.566381229840324
568,34.39528667120808
569,54.21972088418565
570,51.74079970858661
571,50.941850444137934
572,48.546150701102476
573,33.56356263685831
574,52.94650344043383
575,53.51287330337709
576,52.679085384258094
577,49.35511098810466
578,30.032854058531406
579,54.68603525893505
580,55.85954614374444
581,33.216064095563866
582,53.56595332273688
583,36.58925254078261
584,55.36729237076002
585,50.72624633194511
586,51.787509931845605
587,56.33449555882494
588,29.76189288464245
589,32.51237394946171
590,53.44934840393762
591,49.246203832440216
592,50.4720791607511
593,50.72237026407819
594,30.10078211538457
595,28.399397337603588
596,54.26068980195086
597,30.396742340685456
598,29.701859257804976
599,34.75425528947772
600,49.684343817038936
601,52.819947711768776
602,50.18346957385028
603,28.802460616872338
604,55.86152713175514
605,32.6907433131634
606,52.31163260381929
607,33.52657470620664
608,48.75859154071024
609,51.40634008611622
610,49.76870601837567
611,34.8054764668156
612,46.87609305155077
613,53.48529511556458
614,26.836873912208226
615,30.100720963809707
616,55.415241855346714
617,32.13377004944252
618,34.50919854278431
619,48.6422558218693
620,52.86481005966798
621,50.019829148900584
622,49.33060522235293
623,51.31615230610306
624,50.950773957143845
625,32.451523320911875
626,47.8794827937174
627,54.432117897206645
628,33.44324248101587
629,51.724577709605384
630,56.41187546176079
631,45.81403872046383
632,52.70995924385048
633,28.983323428333193
634,53.56904595451196
635,29.83239253466742
636,53.07722982114801
637,33.20552158052597
638,49.63534289453756
639,51.425242439461044
640,50.84435522668557
641,53.34354779096594
642,54.67932016391907
643,47.43408569187463
644,34.3102076716274
645,27.742371642630108
646,28.27212985836596
647,51.21852462829485
648,52.0578449412766
649,35.05569394541825
650,55.56281414398955
651,49.486912155937944
652,52.66917790656293
653,52.60733853780792
654,30.271912368131204
655,52.66966687158251
656,55.417466778398904
657,50.62375578962927
658,33.165427218676726
659,32.131682916560365
660,50.56820101875905
661,28.21910192611458
662,32.47696082270052
663,53.97440648368456
664,30.964870766371128
665,29.952715529499983
666,51.32646513882898
667,31.516831682006433
668,54.04362504716591
669,53.15640649710073
670,29.200748745298913
671,53.63540216159302
672,29.8389384626606
673,52.62298531854327
674,52.5541150546011
675,30.808511723540747
676,53.43108131038884
677,29.49888029860335
678,52.573172667081785
679,54.96976723625599
680,53.32570466294494
681,56.70604416880328
682,28.950357346360185
683,48.16288826736914
684,48.82401760338209
685,32.519814005120736
686,33.94968993006772
687,28.724201879777905
688,32.34799760973216
689,32.76163999543073
690,54.031568260200984
691,49.38114266033423
692,56.10441575653528
693,27.431900407972382
694,55.1156267942258
695,33.31036984179007
696,53.96566417534963
697,30.581743424309813
698,49.63760598522427
699,50.85854159557911
700,26.378563085656754
701,53.3783037667405
702,50.16110719142032
703,51.899632642327894
704,56.49669229917707
705,34.95354575489325
706,49.88217729693287
707,34.65856903455748
708,47.64839571281942
709,33.23638350391871
710,51.177376675871486
711,35.46707093403792
712,33.16169838260153
713,50.09898132189811
714,53.461303116465075
715,31.631212289070074
716,53.664008574069626
717,50.70823840902504
718,47.63602854619068
719,52.03792344663012
720,51.348289468748774
721,29.33166208946108
722,31.701868682559745
723,31.073423977242392
724,55.03887180511894
725,53.4716180446387
726,52.27678388716816
727,49.78036495338252
728,48.33243998008319
729,49.29217172478541
730,52.95557187305832
731,53.7098232687487
732,30.688690548157318
733,32.95297800972718
734,51.332472260233196
735,32.977043322357666
736,29.90329853800324
737,51.65069352666579
738,32.0019944424998
739,28.2744280829422
740,49.75670579342925
741,53.543076176667874
742,34.50672420359467
743,36.17497822971636
744,54.38519360641879
745,32.29348692534438
746,28.060820113335332
747,54.038521216221966
748,55.898393508467095
749,47.497559823113974
750,53.4550806916902
751,31.481171645444206
752,49.59941556585739
753,32.4025651151725
754,32.50617895330638
755,30.81431425901266
756,51.05639216299598
757,52.3124738849532
758,34.45175910735135
759,29.119873552088908
760,29.176585085179514
761,24.707380711005023
762,54.32017365532831
763,32.376170654902666
764,54.35547282837306
765,51.60776610183866
766,52.532382925733934
767,28.47552556076951
768,24.675697370070303
769,53.04599136779492
770,53.27819656426338
771,57.2309113751149
772,50.77321740328459
773,51.219898800396564
774,54.254701184059016
775,50.324028200120345
776,52.45494507404026
777,27.67003784571391
778,33.60414482281012
779,28.658865847664693
780,51.06475439102168
781,54.086326233846385
782,45.673718348635504
783,30.585021665117146
784,49.211340435279524
785,33.80773201815829
786,54.062403663718975
787,52.546965855371596
788,37.95780571651227
789,52.8894749545458
790,55.069881553545926
791,51.871531357870126
792,52.577997084759765
793,32.644361559104695
794,54.623913329110565
795,33.46791020567339
796,56.021206277828924
797,55.337411013757155
798,27.794537307447705
799,54.1159068596117
800,49.36135201014958
801,32.47942966158154
802,53.95976204857259
803,34.5910901834695
804,51.566507366661405
805,31.99688520425936
806,52.06012145847188
807,52.57212242362678
808,44.511266732459845
809,28.88336138585759
810,52.36670319886828
811,52.93870088853598
812,46.86409906552754
813,54.687490193543454
814,51.42665355534761
815,52.77945198934306
816,49.44364349653683
817,53.72422539557128
818,52.68509233309235
819,55.73210366466666
820,53.26584167315517
821,54.614440250898916
822,55.64238980354816
823,49.314453886478105
824,29.751741581565103
825,50.5590077065683
826,52.0484414641346
827,45.87735859042826
828,47.00383962306267
829,29.77121186947557
830,33.511918193006885
831,52.86080627974391
832,52.85189469827927
833,51.83643368763771
834,27.977998240534625
835,48.62031721166956
836,48.021994285961625
837,53.444568946998544
838,53.32963714668858
839,51.9225062690089
840,31.20271605435157
841,29.03062752433903
842,31.169664841555186
843,25.91321716826484
844,52.75182703105236
845,47.857928810006754
846,45.910668616857386
847,47.62599260384376
848,25.72085228836656
849,53.74210941122104
850,29.11513607037413
851,51.50330382199695
852,52.25995372132045
853,31.838892945663492
854,49.74123067871202
855,55.45925683764748
856,48.95814956377542
857,35.10831259992753
858,35.622263534735964
859,29.640430181074258
860,28.647083282688527
861,49.842932960695364
862,50.94717653907042
863,34.82377304221235
864,48.610809759631174
865,50.63353681258618
866,35.35314820613726
867,51.487346501928
868,53.99180991632045
869,52.478903590988274
870,50.9798516391052
871,54.965583094088664
872,51.70203366178693
873,32.123358691303174
874,32.21825956716737
875,51.25471009257188
876,27.1343406242042
877,52.711619465127555
878,31.447560899120937
879,53.91453309160544
880,31.970353106193713
881,33.55746700406881
882,49.32607539163713
883,31.238510070714028
884,52.32371616389773
885,52.33059281413213
886,54.331313066975106
887,49.86535073551212
888,51.77314222728609
889,30.2371983236367
890,46.572649505930606
891,53.46799163211052
892,30.492460200117968
893,49.78719495631626
894,52.46254051176667
895,31.713426099955615
896,54.00716368436092
897,54.32694329795963
898,54.32778347841919
899,52.462064395074
900,54.22972108003758
901,31.88269229212866
902,30.418724160139966
903,30.309350406563155
904,34.17548474768937
905,50.834591142147644
906,54.853002410278464
907,32.581509374494814
908,54.641492806954474
909,47.43121279869988
910,50.458856912032594
911,54.62369237576817
912,53.383162956438696
913,31.45536307045247
914,54.79515741935623
915,55.34438833319551
916,52.682879280553635
917,53.247162248064235
918,53.74093856044526
919,54.50423400349844
920,32.474434037631546
921,51.21933555244917
922,30.782474910671077
923,26.089393899189737
924,30.231560782581653
925,30.33586825422683
926,55.15806041792814
927,27.84458274383014
928,49.45476570768922
929,31.740101646215095
930,51.45002120623715
931,54.532041567112245
932,55.598905382818835
933,51.15919314037998
934,53.07133682370224
935,54.659355893425925
936,55.60469620016035
937,46.908863984475424
938,47.8209362406458
939,54.654504229581185
940,52.380209790293335
941,48.31614308758636
942,49.97281890995781
943,49.88322749376592
944,52.15990601841283
945,53.246668225165195
946,27.120341744012322
947,29.223767343576306
948,55.291576290898675
949,31.97180528003777
950,52.7358489167845
951,50.64491007027058
952,54.43830635610876
953,31.53518700203057
954,33.75510939461784
955,35.633555924423874
956,28.49274946146511
957,29.75278787694129
958,52.50634445877446
959,29.65276499439862
960,52.94131711199547
961,30.37722354103625
962,31.598785656155314
963,26.895609513408665
964,53.838708677264144
965,36.122470387926896
966,52.68220306465226
967,29.37003026683677
968,52.40441669922076
969,56.32385711860176
970,50.08551490745096
971,49.865547905618655
972,51.85599118277735
973,54.43568341985913
974,54.95664604296895
975,52.218915235892226
976,27.07726613409161
977,56.383247935347015
978,53.780099882305485
979,50.77475308676628
980,29.97191088975405
981,50.08704476404015
982,29.84605575978211
983,49.377332486843514
984,57.07866886361191
985,51.627136757688184
986,51.10924991238307
987,52.82074791717658
988,56.36400607440019
989,51.53484273073034
990,32.87723821222862
991,32.51720003911498
992,52.04193797923872
993,33.318152887000004
994,45.376502137835
995,34.87134694996383
996,52.48885780736974
997,51.67122303435445
998,52.06782053535759
999,54.95112295669967
1000,49.88722017209443
1001,51.97508142325593
1002,25.551283436007353
1003,51.999796558821316
1004,29.588801667866022
1005,51.93679061734979
1006,52.64749288635176
1007,48.287569037297125
1008,53.03846838863893
1009,54.2719757715092
1010,53.18903392688591
1011,30.69603841435373
1012,48.59738221314215
1013,56.15626769538779
1014,53.82039531308385
1015,52.16490985371563
1016,32.89680704936878
1017,33.311976604081316
1018,56.190527572571256
1019,48.10127718525098
1020,25.115543029939214
1021,54.58061767185739
1022,49.09211992599083
1023,52.693600712926205
1024,33.38603796231298
1025,49.860024661210176
1026,52.13355713610507
1027,49.47390862529238
1028,54.427874455374564
1029,34.63822793996938
1030,51.37466920952777
1031,30.71034699618705
1032,26.096107276095037
1033,53.780001710641166
1034,55.231759743046666
1035,54.13800283843976
1036,32.70751796456984
1037,52.158754684550296
1038,49.824014746722874
1039,32.630186352110464
1040,30.59367237704901
1041,51.993081622640844
1042,52.869460838766294
1043,55.05409986624031
1044,34.59354896953272
1045,48.79511317707287
1046,48.18830029926831
1047,31.53081244909088
1048,52.24749738577935
1049,49.5137649816297
1050,51.20873164347562
1051,30.59325225615909
1052,33.572284054078644
1053,50.857360640836944
1054,53.36518837772854
1055,30.327647296410895
1056,30.560281089067043
1057,26.953204526473108
1058,53.291423312931556
1059,48.55968375576227
1060,31.70243993221307
1061,32.27677967565227
1062,29.644452836213738
1063,52.751782392634205
1064,34.070131646163816
1065,50.412041886273855
1066,57.658755927783574
1067,33.8250002724184
1068,49.01751636756493
1069,53.095937920150945
1070,51.7892353256949
1071,51.20881060727144
1072,29.615462046302675
1073,54.47405931680489
1074,53.764398777863484
1075,49.281414214015804
1076,47.41984957851644
1077,52.274531392289816
1078,26.79586106651037
1079,50.809985952304686
1080,55.281587552608066
1081,48.408768030504234
1082,31.424857155731207
1083,30.991165948849137
1084,55.481167212013766
1085,51.66524525657847
1086,54.65849802911961
1087,51.000710837420364
1088,49.62571639977014
1089,53.39518506059692
1090,53.577703198188935
1091,48.63474261174488
1092,50.28482818667248
1093,52.232294302166814
1094,47.88751006550195
1095,31.666932878827907
1096,31.92124922320866
1097,31.11876106886085
1098,29.808066560761944
1099,46.69454830635283
1100,53.15377575723713
1101,54.89061163424163
1102,30.733133068703385
1103,55.020022465165376
1104,53.96595688008164
1105,33.98096304577631
1106,33.320679963939135
1107,50.43562420511839
1108,33.35835436127772
1109,51.5494798457444
1110,48.51337034178232
1111,49.21462292353618
1112,33.736812707218974
1113,52.18882799450447
1114,51.392264329352116
1115,33.10695506755022
1116,54.19511509767561
1117,33.70390952732948
1118,28.42421156485435
1119,51.22990958542031
1120,50.42415958755564
1121,50.95700996534539
1122,47.54514063110681
1123,52.01428246134939
1124,54.645373964288815
1125,33.62330422090278
1126,31.2947309009085
1127,52.09990026784476
1128,51.92238194147589
1129,34.79273986170053
1130,53.06315282822427
1131,51.95221908911138
1132,53.63073562255061
1133,55.697704810762424
1134,51.6682946936912
1135,34.25117614349166
1136,51.78497842782683
1137,50.441904581455624
1138,31.01752296401754
1139,57.412513177855544
1140,51.60085489425742
1141,55.374140966207854
1142,50.642348523513505
1143,29.38213774109091
1144,51.1188250805479
1145,53.890436634446104
1146,31.43660129160131
1147,48.67745376765108
1148,49.31043639376221
1149,34.32399196144084
1150,33.57031967274449
1151,45.41014797841674
1152,52.30216558079414
1153,54.02175762982557
1154,53.564510187642355
1155,53.689743662334806
1156,48.95997873512047
1157,34.128691833550775
1158,54.45727238117579
1159,49.00605172206551
1160,32.47297103776131
1161,53.99425493792281
1162,27.70361766988507
1163,56.067885689352
1164,49.713400761626104
1165,56.20254722429881
1166,50.5254590729024
1167,31.036627178099614
1168,49.39510853122692
1169,52.017561671470126
1170,56.12750228136861
1171,49.31154682605069
1172,49.98897550571842
1173,50.43025703985782
1174,28.20208616957074
1175,49.28363350079873
1176,48.364628594321935
1177,53.05051637799548
1178,53.45874461646976
1179,49.945374000021324
1180,54.079235447976885
1181,53.128224750628576
1182,50.142034983133215
1183,52.653270558592205
1184,34.510367652257386
1185,51.32040540751234
1186,28.855592316712748
1187,51.44706129442403
1188,54.036017826848266
1189,47.06353606521052
1190,49.6520162482266
1191,50.66406071373135
1192,31.701249171559954
1193,48.431659503918105
1194,30.35707897527364
1195,52.04414760718733
1196,51.42465411206998
1197,54.05378863768263
1198,34.90415358778984
1199,53.33735842253467
1200,51.38952841499826
1201,32.962874552493815
1202,27.69349191965128
1203,51.10342807846864
1204,25.741425127323193
1205,32.12345825515361
1206,48.685680996083974
1207,48.77657633607747
1208,32.627087766659045
1209,54.49417224397826
1210,50.66375803494592
1211,52.08705735192965
1212,47.85501031557272
1213,33.50330672665368
1214,50.3040451135055
1215,33.83721023204688
1216,52.372062614519486
1217,52.50347804188874
1218,26.758290060095366
1219,29.212259025018504
1220,54.0897188281166
1221,49.61270810025845
1222,49.1520012788482
1223,32.575859727445206
1224,48.935813813896004
1225,46.5398546477279
1226,29.369887331531014
1227,51.15720384819589
1228,51.84658527982695
1229,34.455690140904
1230,30.319778789431435
1231,52.926063852722805
1232,26.65517818319652
1233,54.36885324917522
1234,33.21899280611255
1235,53.47805123814379
1236,50.8690473174765
1237,53.29801188750583
1238,53.37890320393556
1239,53.23092015789802
1240,54.259142163913324
1241,28.3716448929895
1242,49.535943440474036
1243,28.733714942807055
1244,31.10384722396501
1245,54.058294352647465
1246,47.86751517608647
1247,50.610507340989976
1248,36.25433000838627
1249,53.93653181265913
1250,31.99277872153273
1251,27.074815416791015
1252,49.268790303189014
1253,25.786150010455138
1254,51.95404414656827
1255,30.272373762161518
1256,50.97474662830896
1257,53.01986242762924
1258,50.98996935327137
1259,52.942521536094056
1260,52.09286817422482
1261,52.49515705965395
1262,50.084101731050374
1263,27.723208111157632
1264,28.58910514409774
1265,30.72555640000959
1266,54.89384247790519
1267,33.544471272093666
1268,26.916056690184295
1269,53.57927545496423
1270,52.58509198012942
1271,28.079096967330987
1272,30.21956166447127
1273,53.77928165220642
1274,51.905651421277604
1275,33.71814611412513
1276,51.77614998481138
1277,49.796971410410364
1278,50.93165866049929
1279,30.607642873616648
1280,54.328013798987925
1281,50.99717402910182
1282,50.52533605886204
1283,48.73369460417436
1284,33.046660325814756
1285,28.173461644675164
1286,33.15252726414027
1287,51.624028394216154
1288,52.14018018342109
1289,48.57000847125502
1290,53.49017423728757
1291,34.834863026147175
1292,50.73814910508379
1293,53.632402735916315
1294,33.78811768071724
1295,32.64896079744866
1296,48.178553505573575
1297,50.45045179674388
1298,35.54326781756239
1299,50.68772709172384
1300,48.49614197956228
1301,29.69262032645669
1302,49.523682379774776
1303,29.705557124680016
1304,50.074583537255684
1305,50.02441942757276
1306,51.33858936398993
1307,53.19267444820938
1308,51.29064422562863
1309,54.84371314473303
1310,49.38102654488027
1311,51.76963676716221
1312,27.97332358012629
1313,48.86817804616142
1314,30.311533040037517
1315,48.271174716701324
1316,53.44654224497209
1317,33.46608236604396
1318,48.43750319644099
1319,47.62806642854928
1320,52.787678166065355
1321,33.87614479622756
1322,47.50407349117197
1323,52.67920635210193
1324,53.41325116110991
1325,53.84820187755959
1326,33.42264954482014
1327,54.012395267487804
1328,32.28331204052044
1329,31.338119363725834
1330,47.543845585337394
1331,49.0366579347308
1332,50.857055739911175
1333,52.79799758693109
1334,32.69974582810026
1335,33.05858223232709
1336,47.9579458991527
1337,55.324801972658165
1338,33.12048134215441
1339,55.764396452778904
1340,30.088960340002096
1341,26.30294959191602
1342,55.4422857114742
1343,51.44826622955643
1344,55.677563494036804
1345,52.03263972531863
1346,50.9680645916661
1347,31.213004842243272
1348,48.248360091697165
1349,32.99202053403131
1350,53.243993618685394
1351,49.14787745703792
1352,24.22665568925174
1353,50.912769934294936
1354,53.919796375311485
1355,47.932275539297244
1356,33.32058626368126
1357,30.786183648702337
1358,32.311336579518226
1359,55.84123737767664
1360,54.78910463267303
1361,26.35666026774817
