Id,gripForce
218,39.927703527008106
219,49.40286996256417
220,59.69481256252888
221,33.539264276450204
222,37.50295668492563
223,53.64404044657407
224,53.415101182652705
225,54.56633734236033
226,29.778855474595172
227,46.412089065186755
228,50.37034644695695
229,47.904799796136174
230,57.15426622312508
231,33.17527363559866
232,56.119443851991534
233,45.27563934428761
234,43.540451439815875
235,37.43844234346095
236,51.39554558922221
237,58.30061632933507
238,46.96878530906593
239,49.83641188165734
240,21.803429210346614
241,27.532735940456647
242,51.22940648120651
243,42.42677649431147
244,45.83774320698413
245,49.177372758257306
246,50.250223512369224
247,53.06368891723399
248,53.59298278708953
249,44.279302258650716
250,33.026025834990634
251,50.641407844793086
252,46.69265208214425
253,34.468077695134255
254,58.58698561257435
255,33.67436010224295
256,47.19104404017467
257,51.00821669410272
258,48.17814390746889
259,56.165107617614254
260,41.424037390975414
261,29.003871187548164
262,41.93077805739654
263,34.75531535608069
264,35.35074899118878
265,52.01543332094572
266,39.77112476197919
267,39.135651264161396
268,55.03983821206652
269,41.17355994691701
270,46.12776447071078
271,43.04537184951781
272,48.879790413190804
273,39.424397408537146
274,36.16500351687833
275,40.766258319697016
276,43.06532337877784
277,47.723759411606764
278,32.35170321487305
279,44.0343450769336
280,25.835208015291272
281,43.27839831691128
282,42.78771768598127
283,35.9070829570447
284,28.96623324880556
285,58.917168482599784
286,43.27845669518872
287,56.584942868280244
288,50.49617126226136
289,53.06424234569002
290,46.92046144759742
291,39.20320220594402
292,34.542099483334425
293,34.460038956920734
294,54.4004908152231
295,49.080932957131836
296,54.424794182972214
297,31.5751486348527
298,43.26420578300976
299,45.85933378621997
300,38.95944346488996
301,53.949134068697504
302,49.079406206682755
303,49.17030410937959
304,47.712027806815115
305,49.513464691100495
306,33.60742071013684
307,34.9510904227097
308,48.946916222135215
309,43.06968288196639
310,43.1650475710066
311,58.82020311322171
312,48.51952287768581
313,40.908869478411866
314,37.58537868642533
315,47.52575926939926
316,51.356443721738415
317,52.59599501276114
318,41.41932490934246
319,29.166475730463084
320,55.58002264796073
321,35.95216609540785
322,41.59806272463986
323,35.02761220266197
324,32.29203290167473
325,23.993340293622385
326,34.157058127454405
327,47.49063274325315
328,52.37672287530397
329,51.39052403579938
330,48.42061060081063
331,41.64381965617733
332,58.254360617529926
333,37.71497339921072
334,46.43936080021929
335,46.973307947539176
336,52.430695218789324
337,48.872978123487954
338,50.95235453135651
339,35.26715576056642
340,51.77950525434397
341,37.42067244699816
342,59.39882552511621
343,53.92176921240433
344,26.47220698537449
345,45.35814613347311
346,53.83429528382305
347,58.08568345264311
348,50.89534629765073
349,57.061881933967655
350,55.95003315329606
351,41.163494407820366
352,38.39553049553286
353,42.232831987643685
354,41.43459197545407
355,29.67862686605021
356,45.0974889621827
357,55.64509060115771
358,30.431118019688185
359,44.888833266476
360,48.38461150580985
361,52.1806158491504
362,45.635423776763695
363,51.07851336112786
364,56.01141413579978
365,54.12483602253541
366,39.775715602300416
367,51.38809783168268
368,46.522790363914076
369,42.630610096384174
370,33.31159600640195
371,48.54875977702808
372,35.68977564743695
373,48.238193976012546
374,42.405523174129776
375,50.18461114263454
376,57.055798459650426
377,23.184082206399534
378,50.113500359061554
379,49.923833785889755
380,46.46505060797964
381,55.66534459505635
382,52.9101498952872
383,34.328083219948205
384,33.77516711422856
385,41.48306958510504
386,50.54214613093795
387,51.17731773633872
388,53.66032710630823
389,58.15409319114831
390,49.94195407400689
391,33.058983204008925
392,49.7074601655856
393,53.98499316861615
394,48.793318190031904
395,29.017809834902053
396,44.296648835773134
397,39.993172673228905
398,35.34259972781671
399,42.20157948690035
400,60.496947051886245
401,52.31559022336971
402,25.825880801290154
403,47.38007410831084
404,48.22478335384805
405,52.474911204602186
406,24.31575476058522
407,58.58540519463499
408,30.40868042735677
409,40.4339449694489
410,40.526890472419296
411,45.20468796063534
412,46.12468068750401
413,54.7941396463238
414,46.759531643567094
415,42.49125646829009
416,50.08989814332776
417,53.842848375730924
418,47.11008276094253
419,54.79978199630624
420,46.5147767333125
421,54.3100579876907
422,42.80528703162588
423,52.554536115121145
424,39.506480159187156
425,42.87881569749046
426,39.01315594147124
427,48.604570844050414
428,56.19004240596384
429,51.03722785342755
430,22.90583619279433
431,40.49082866839316
432,32.44117430445453
433,38.91884298246457
434,28.215197078347146
435,46.84816120756774
436,25.338272555292242
437,55.811733008701225
438,38.72115869004743
439,35.059727816900015
440,42.486525901034085
441,46.20707738095208
442,53.89294653271351
443,61.950058183464975
444,46.17934027984825
445,35.443119738792646
446,46.25385064699855
447,42.737472038498254
448,30.68528709575184
449,55.29546729207388
450,39.738634438793405
451,44.12958877950716
452,51.63946692624067
453,44.563906804619904
454,33.64087421159306
455,37.43009634165904
456,44.10797865731217
457,42.30892537526422
458,52.356710955600796
459,55.77582422174853
460,48.673839893347576
461,48.710073084805494
462,58.62302879130971
463,51.339997887163086
464,55.22317621757994
465,27.34665767537298
466,41.22459892459466
467,34.267543698419196
468,55.06276095694374
469,51.57971352656409
470,47.372122368851
471,58.82953905992539
472,50.17156523934591
473,42.2271067742911
474,47.71761463118646
475,51.34305063587886
476,55.24416664692319
477,48.219655504133684
478,45.39799669057277
479,45.17074273577972
480,41.320576889751116
481,35.83246496189949
482,49.87041641552362
483,30.92715719545769
484,34.06260623781781
485,39.529529182054176
486,46.94218298199124
487,44.64582147113588
488,31.460496636327164
489,57.97783665618499
490,45.91787121154884
491,51.77003359327139
492,44.160161549629045
493,43.02006163297178
494,46.040860805687856
495,39.14762889276192
496,42.15408822656536
497,27.12086952725393
498,54.86927929583083
499,54.89680445233567
500,60.06485540820925
501,51.01240124296358
502,48.60181100625188
503,27.18394708300825
504,44.10052260127286
505,47.11850680994455
506,43.53744479886519
507,46.869901360169024
508,49.74615804702088
509,41.41951699976724
510,30.5746885885762
511,52.964604351938576
512,58.50073708501938
513,51.75561858321949
514,44.38437590063057
515,47.34563696292809
516,32.93473817064689
517,44.42293602080538
518,57.18227081496664
519,49.490212869005916
520,43.45813559037575
521,59.56356503658523
522,36.88779077450455
523,53.83675423066454
524,47.91327638369705
525,29.024540562838794
526,46.65391809468034
527,58.713658338826285
528,48.617419408918245
529,56.5524728244307
530,49.45964827104038
531,46.94110269476147
532,38.29889621130553
533,42.10325553565043
534,35.85907091376438
535,37.743984161983605
536,46.43112121514871
537,50.15375363101638
538,50.291185723360755
539,43.88368981047244
540,48.568273649088994
541,52.1140399555575
542,41.465903884671576
543,50.28584849956416
544,44.80456013840943
545,28.505414353172846
546,25.31518503662177
547,38.52352277733122
548,35.71029090612525
549,51.13518498736659
550,51.244750840138934
551,33.021841149331856
552,37.05741535464895
553,54.744345304701966
554,31.081066382472756
555,55.3020635574972
556,33.34985528268433
557,49.40787018654902
558,27.28628191934284
559,41.21643215123744
560,53.787270544111415
561,56.60147893005128
562,54.098798624546575
563,32.24916598064962
564,50.983662070902355
565,33.60651683250838
566,17.920020888395737
567,43.21592860925975
568,41.29633777024054
569,52.09914993251648
570,50.00580599744834
571,47.632545147636776
572,46.52013865485668
573,38.17942711450739
574,55.386585486332486
575,51.958677350475384
576,50.63525524472534
577,46.25525145356515
578,27.673388299808934
579,55.79939504938778
580,57.951289873360025
581,38.40650373292818
582,52.81934525270915
583,48.59688123487846
584,53.1562330585505
585,48.934239116251405
586,49.94281088369375
587,60.58672399303278
588,31.89956947881506
589,40.38651991398523
590,50.23755904024054
591,43.23243212884813
592,47.57787532176294
593,45.114643904164474
594,33.337180389607134
595,30.50503924152126
596,49.61891191983672
597,30.966304998788836
598,28.55269202649261
599,40.95789412124116
600,46.20219175102267
601,52.20385012240935
602,41.243241611387916
603,33.12903771822437
604,57.90130320135845
605,35.782839744378734
606,51.972662743349375
607,39.276776781653716
608,39.507944773340284
609,46.41231258185916
610,44.714641296332985
611,44.03510787866489
612,38.548898784361086
613,49.80908791755164
614,27.039755260703544
615,32.120217248865046
616,56.062343735895844
617,41.04764816691713
618,40.08306946497856
619,46.946453372325564
620,46.69978278228944
621,44.788787869720075
622,47.073116557395956
623,49.574652163161204
624,51.73437086928102
625,35.10858691244464
626,39.818996726317806
627,53.83019473316882
628,38.2271925732622
629,48.79038182228194
630,58.1097114674489
631,38.459056719626716
632,50.54938931181871
633,27.44222464813693
634,50.689147067571554
635,37.66482774971911
636,48.82248896030754
637,38.65515626329295
638,46.916017274345386
639,48.48152935418591
640,47.93457876645463
641,51.99636987978391
642,55.63116838497757
643,39.326814222038095
644,42.81496455085292
645,29.692832292352726
646,32.75070743477052
647,48.66787469407657
648,47.16602647063396
649,43.34478593385613
650,55.11273145488498
651,43.701544927028856
652,53.215446372289485
653,47.842644059363465
654,39.6012874302244
655,48.900440274745776
656,55.140983378969736
657,49.58496780179655
658,42.421568070042426
659,35.13140929452588
660,52.98527269202112
661,28.761174465009
662,35.632114127414766
663,54.312716313842905
664,31.683597330493452
665,33.34215822747174
666,48.69451614724989
667,33.04157418989996
668,51.916037561948265
669,49.57794716619231
670,30.19469525399448
671,57.78807395595519
672,26.553610408309183
673,49.483387013190494
674,49.19495404812046
675,33.58477669745277
676,51.01400726204573
677,35.1887229218832
678,45.29549309521153
679,55.70315962185382
680,49.76154354587075
681,61.01104722668018
682,32.81276951897169
683,43.55106243603081
684,42.94217099949555
685,37.6358742847917
686,46.464858764509756
687,32.848566702067956
688,35.78240536978337
689,36.23808981330519
690,50.570949929823904
691,44.2704626708285
692,55.26569335236467
693,27.89006504925818
694,59.935906185699665
695,38.01218091617562
696,53.09230798456475
697,30.313073440297554
698,39.88225331989024
699,47.57105235796971
700,23.22698800307355
701,55.39473218257474
702,42.957507992677975
703,47.43473698366771
704,60.64527775236402
705,45.54094573900311
706,47.69110039801389
707,43.30133072398409
708,41.904639427832805
709,39.4411037568076
710,44.50744444809086
711,43.560976765253244
712,45.412135796304824
713,41.546481010307375
714,52.49223140130224
715,35.503777893032876
716,53.70511913328217
717,49.74696669281623
718,41.04630713561968
719,50.79966903189796
720,45.69596746344516
721,25.677115052905407
722,33.15635450322486
723,32.63867230884964
724,54.106765037022335
725,53.71949811123767
726,53.870787158961576
727,47.932039133300364
728,43.5824198876993
729,44.59389024321417
730,54.77122974972934
731,51.180992752581524
732,35.57401828240518
733,37.13798523723401
734,46.81790931333354
735,39.3085594321586
736,35.93977425683802
737,50.92401481583908
738,33.901344072498354
739,23.23070197132662
740,49.30275661932842
741,52.20877665524146
742,43.05163790348023
743,46.18894336590722
744,53.495732339593836
745,35.125291344662145
746,30.481784578959456
747,51.850025469587926
748,55.8865482427651
749,43.792511204347136
750,51.00636013531968
751,38.8859436011454
752,43.789716630889785
753,37.75611840190776
754,35.460779336845334
755,34.950625745608065
756,47.19991709386212
757,47.51323975902487
758,43.28419015539624
759,30.946216383797385
760,30.068680212010342
761,20.68124201474371
762,52.020608217006114
763,38.64038016233846
764,54.59073755027645
765,47.14635577517252
766,53.91664563747507
767,30.99495200784854
768,19.069763529597935
769,50.577710696401894
770,52.72776064897988
771,62.52812128141637
772,51.09051288823233
773,52.89270152692867
774,56.863026575828904
775,49.82527524760749
776,55.49494216419153
777,28.46748474333186
778,39.079696732457
779,32.593513906888745
780,44.11214898846734
781,52.420262186767886
782,36.939308281995345
783,34.69220906154386
784,44.32218706716009
785,43.45175849890567
786,52.45954755501721
787,49.01001327946896
788,52.489747491974775
789,52.65359598573629
790,56.85107027981489
791,49.13289586884587
792,54.64358735864607
793,40.70833924891959
794,52.23093745138708
795,38.75407026167122
796,56.02984972300672
797,55.68334167837108
798,27.417069245649365
799,52.47976286246846
800,49.28350750086646
801,36.064344806819484
802,53.76522044015827
803,41.67642632459821
804,47.23161096763505
805,38.21724798167051
806,51.90759643893591
807,49.270759178346644
808,32.469163936786494
809,28.177918684463705
810,48.65873349121733
811,56.53340514161948
812,39.826605350004414
813,56.557439915149715
814,43.08741300647837
815,49.680609590381835
816,43.56250398170379
817,55.174266081284316
818,48.954057908257994
819,57.777990418712506
820,52.763329253161174
821,56.984225944699
822,62.351666355208955
823,40.15251326256927
824,34.40829673132991
825,42.47105131831418
826,49.665270988886775
827,36.799328504292895
828,40.71449972166437
829,34.00831759121395
830,40.17378628262614
831,49.092255466139854
832,47.980852389081804
833,53.26918942030376
834,30.18584919332278
835,44.39775372773529
836,43.24961108150626
837,54.50188103332266
838,55.05693799192404
839,48.514810669933226
840,33.95033339246774
841,31.022909228151974
842,37.86676935224955
843,23.420828478502607
844,49.75596485640978
845,40.22242358092098
846,36.85995291033843
847,42.959507837731906
848,21.579508861437677
849,53.307648558802505
850,34.49107034003323
851,48.15648145501572
852,47.88283259803435
853,33.868932470835766
854,45.85943815043552
855,59.037496165612815
856,40.62103448884149
857,41.10581559245394
858,42.164614934663824
859,32.674925031080676
860,20.278272690287167
861,41.38626936227046
862,52.29827887115262
863,42.93800140656568
864,45.45308233917248
865,45.53264303988297
866,45.14304501936526
867,51.38500010307918
868,55.59160367699563
869,55.92838137079962
870,45.54429009800539
871,52.462470981145046
872,46.339170673777524
873,39.51074119942089
874,37.83281682223547
875,50.757495872184116
876,29.96167791625907
877,52.777994558477424
878,33.25100927534873
879,53.35508357966995
880,34.469368707463545
881,42.91106064277361
882,46.47860276011532
883,32.80258497782895
884,54.3125941792541
885,47.69848376974327
886,54.828016890716896
887,42.44544556296624
888,48.80507254070913
889,35.07648127122046
890,39.654708442405024
891,51.647243373878695
892,30.383599913808567
893,44.77409853622784
894,50.65618795110033
895,39.573479883136315
896,52.215021631839456
897,52.32258313901803
898,52.349701601245975
899,53.62997254791188
900,59.424604546618774
901,42.66132341862336
902,35.40354951883165
903,29.95544992613184
904,42.3003643165757
905,46.362558583769456
906,54.505094205889314
907,37.53201323429604
908,57.37186095187424
909,41.174916924125434
910,46.709382001523956
911,53.30000130011602
912,51.23962980245129
913,37.81986801209288
914,55.13963927815064
915,57.45979521648058
916,46.93019986006009
917,53.7469585587582
918,53.560196993240226
919,54.39501247600481
920,39.17856187657674
921,44.95747541870699
922,33.856658813492274
923,22.378288658474546
924,29.661380847041826
925,29.035759370145104
926,53.3132904900005
927,26.670010074730538
928,44.117285687694924
929,34.70029642028961
930,48.75300106612312
931,53.10278911656171
932,60.3537610549468
933,48.06868350574687
934,56.025536966206985
935,56.61958428268507
936,53.79841482201251
937,40.1767021728174
938,39.86922827932832
939,55.15086994999545
940,48.65619375142261
941,39.93004182973013
942,43.81004753037716
943,44.932721806982634
944,49.69775384863322
945,53.35629478915266
946,25.866048191473855
947,32.21182446680798
948,57.41703860937033
949,38.65162906017537
950,47.98964075981051
951,44.97150637236309
952,57.90552540109847
953,33.57067132407981
954,38.42813746772852
955,43.28161699936131
956,30.380056544865347
957,34.462072744618354
958,48.63232446464088
959,35.56761090535054
960,52.723040805520846
961,30.99891558270737
962,32.435156633839014
963,26.163467540580264
964,54.07357998586565
965,45.1667879471047
966,51.23532167407461
967,30.226306513095526
968,47.12172662882865
969,57.82027471902912
970,45.78105213455616
971,45.686839117478385
972,51.2281879681555
973,51.7310255181358
974,55.275393113895866
975,55.98792553498893
976,27.98012184937584
977,57.46995039219884
978,51.01009229439938
979,49.10192213475804
980,28.456804712907402
981,44.99366851784897
982,37.15205420660508
983,41.620782344291186
984,61.09515774783415
985,48.332662340577016
986,51.97762761212369
987,51.180420602701574
988,56.21506967297882
989,51.67316847242451
990,42.22981500465791
991,36.01457665354197
992,50.729253275965846
993,36.82747994168524
994,36.272515913453496
995,41.66320122722285
996,52.33701297372079
997,46.00029233609689
998,48.81781732795199
999,55.125349170808576
1000,43.334272723838524
1001,51.9615352312119
1002,21.54414259591293
1003,46.20648656440643
1004,37.19339779760941
1005,50.8565134213547
1006,51.886966866259904
1007,35.632837260640564
1008,45.47574902971614
1009,58.419935454163486
1010,50.32289351194105
1011,33.44020172077601
1012,38.20844389734216
1013,60.604364832287295
1014,53.29011630472754
1015,55.40871568448547
1016,37.544278615652814
1017,37.67027959195014
1018,55.60755500253631
1019,44.3575364765765
1020,21.346454838279143
1021,55.94936158658395
1022,45.57239327144122
1023,52.37780056130454
1024,39.776321324037966
1025,42.011631514308284
1026,51.84785364713529
1027,47.4073279579635
1028,51.85274671014794
1029,40.00403342277283
1030,51.123519879905224
1031,31.644515179714084
1032,22.490192049158868
1033,54.96594468226212
1034,53.30504653618366
1035,51.50149428879601
1036,36.852788369951185
1037,50.267014324615374
1038,39.64279426875776
1039,39.6498812101117
1040,33.33886118350018
1041,52.63493152770994
1042,50.93069815362979
1043,51.134639188570304
1044,42.38513750040564
1045,48.65598661571128
1046,44.865805267525744
1047,36.100059220979865
1048,52.045849340254655
1049,45.18360418050142
1050,47.698015134599544
1051,33.75106009642297
1052,39.36755092924065
1053,44.270905305131464
1054,56.74808265848885
1055,34.4656449262852
1056,31.05655582031941
1057,27.43802893216352
1058,55.23153594184062
1059,44.223577530927386
1060,33.60671750887683
1061,34.28118485228289
1062,34.61493223903949
1063,48.96391330257597
1064,39.752620435862234
1065,42.6776869305191
1066,59.96712393955813
1067,43.164570404325644
1068,44.31682332313964
1069,49.902166813849824
1070,47.774352608251874
1071,45.385731869202914
1072,33.37041056486984
1073,55.17691378761978
1074,47.84335427469873
1075,46.75807483125675
1076,41.501254080856164
1077,51.47432153153624
1078,22.64929481006854
1079,47.922215037014254
1080,55.462916144910054
1081,43.46888507240667
1082,34.15908429199619
1083,40.12494327956525
1084,57.664718350530904
1085,45.77699146951677
1086,53.64939445410998
1087,50.66137270783355
1088,43.175696360446096
1089,54.25641334816241
1090,50.08583556271977
1091,39.8268894143848
1092,41.21184996873317
1093,46.17909779298884
1094,42.65385074885931
1095,35.68260757469477
1096,33.26423309131494
1097,32.94124195497255
1098,33.01808610316273
1099,37.13649022604684
1100,52.25294240040978
1101,55.12843965131859
1102,30.933015743414813
1103,53.650747563237914
1104,53.22664816756223
1105,42.07337895883897
1106,45.45678246978913
1107,46.392181239935105
1108,41.86187187519516
1109,47.63879149579495
1110,45.71005977469628
1111,42.020180911192796
1112,41.26228708321523
1113,48.44690572577046
1114,44.89728899052838
1115,39.26526906025141
1116,53.782992365214604
1117,40.62674941202376
1118,31.57142476539743
1119,47.80991855391714
1120,48.584080211202576
1121,50.63502854563307
1122,42.195446393286716
1123,50.76510952542736
1124,53.52634974848086
1125,39.89600960139306
1126,33.26395071962244
1127,49.69555068972707
1128,51.29609995788638
1129,44.986633167619765
1130,51.85655719317945
1131,52.79792055437869
1132,50.97321794980406
1133,53.452283718373444
1134,47.975429151303004
1135,42.33706395756624
1136,46.747455011245094
1137,49.11785611589079
1138,38.72383273847615
1139,64.00837614259972
1140,48.05367388137002
1141,58.81814687013498
1142,44.29840352098819
1143,31.471266155970298
1144,44.826715575391596
1145,53.154665916594276
1146,32.444936563878656
1147,45.76200107299846
1148,41.13255839320207
1149,42.55247915110447
1150,39.547467211555514
1151,36.09603755485704
1152,47.578113623166274
1153,50.69867887501191
1154,52.41621969466975
1155,54.53535072980638
1156,48.04590681427785
1157,40.99492936387668
1158,54.22900041241727
1159,46.335583446358726
1160,39.82775630378324
1161,52.43768839102171
1162,28.629711225192835
1163,59.721743317994175
1164,46.19525430479532
1165,55.402430313837115
1166,49.7722875578768
1167,35.60919453122627
1168,45.629374955826066
1169,50.36672865585087
1170,59.823695025291045
1171,41.257182487336536
1172,46.695173998003796
1173,47.79041076879304
1174,29.420412081384903
1175,42.01451582166802
1176,38.444962719065515
1177,50.883410144519935
1178,51.21905785486112
1179,50.06628339153532
1180,55.178315716503036
1181,53.14476226188501
1182,46.25386462586352
1183,47.913235748190154
1184,43.22393420666828
1185,45.15144829979382
1186,28.241297101609764
1187,50.06203492573536
1188,55.05805425181235
1189,38.87467333244433
1190,46.55806360824391
1191,45.06749792411761
1192,33.782075383069426
1193,43.66764280221699
1194,37.223188957190565
1195,47.92030048699773
1196,48.553902563589304
1197,57.47371448870384
1198,39.324435493468364
1199,51.80777010085434
1200,49.55354424215772
1201,37.77470567967875
1202,29.76588781972857
1203,44.7086101046337
1204,23.372891912864958
1205,35.07040933398051
1206,46.37900331814314
1207,45.017953159864746
1208,36.776636668283814
1209,58.83371212379962
1210,41.93029230982043
1211,50.175761490089464
1212,43.09940033117566
1213,37.55751264597123
1214,44.43131680939885
1215,40.11542481886914
1216,49.65815268068476
1217,47.39256395668627
1218,26.720366132344207
1219,33.17168579800355
1220,51.32132944486428
1221,46.0965406483741
1222,44.49940983072936
1223,36.09464395918907
1224,43.602663412595795
1225,39.134439526973
1226,33.22367406098059
1227,46.067921402101526
1228,47.878413382239046
1229,41.247430511619996
1230,34.04445165611217
1231,51.48046427999674
1232,26.04039333461182
1233,53.082659493613974
1234,39.41977436304392
1235,50.59868237558787
1236,47.089762294362345
1237,49.32573544389173
1238,51.88166283072364
1239,52.00744707497278
1240,53.89528918545325
1241,25.349677039681392
1242,47.234994737159056
1243,30.88732865382686
1244,37.30391770470427
1245,56.16852023366835
1246,40.90976631611105
1247,49.36729957632424
1248,46.15531388445447
1249,53.39864901286351
1250,34.23723718726119
1251,29.567130546693942
1252,41.435693434076114
1253,22.34542478906897
1254,50.405864301367934
1255,32.83382243045201
1256,49.256069239884326
1257,52.74818951726574
1258,50.11299520325744
1259,52.952032693409464
1260,48.70245223542048
1261,48.24609045360101
1262,46.082735820942396
1263,28.76420960414721
1264,32.46568700214902
1265,30.96583826175882
1266,53.7279722776114
1267,39.34937034691097
1268,27.62492030490254
1269,54.62403902686869
1270,48.543719244622494
1271,31.041416703010558
1272,33.07522376647276
1273,54.14918951433096
1274,52.54547786976083
1275,39.57428004977088
1276,46.22086791890172
1277,41.86992438254921
1278,48.59710294884252
1279,36.26165619834355
1280,51.802793563723874
1281,46.044048071212245
1282,46.37088192644287
1283,47.055693666831246
1284,40.24247654676297
1285,29.165588855843744
1286,39.82298419091264
1287,49.8342909338368
1288,49.96792946963615
1289,37.1072719800547
1290,51.6800904992764
1291,40.38399268096635
1292,47.971621795031396
1293,54.06733068212487
1294,42.52628533945248
1295,42.790692745310466
1296,44.64671392321247
1297,42.795279209590646
1298,44.977063295633855
1299,51.9572633501896
1300,38.74056326940065
1301,29.423024818055744
1302,48.949827261699525
1303,32.34850799024025
1304,45.192897867867345
1305,47.505136315634545
1306,45.46236967465996
1307,52.8978642393148
1308,47.50837288890946
1309,52.27416351409203
1310,48.08145382318541
1311,49.667545527332564
1312,32.35482724265145
1313,40.51077502114301
1314,32.23976964253663
1315,44.21406317756212
1316,48.11173925958097
1317,37.70532581283787
1318,42.49929113977984
1319,40.5241143031195
1320,54.62837079434671
1321,39.38540488876436
1322,42.372728927336034
1323,51.795403572902586
1324,52.44266568849187
1325,53.85594899583691
1326,37.975201506410436
1327,52.56787333218716
1328,35.74521513944452
1329,39.63901970936795
1330,40.16111133707172
1331,46.84594296292464
1332,48.499368478651206
1333,48.392068844316654
1334,36.61916080459195
1335,36.75008896572199
1336,41.2061711403474
1337,58.114858453498684
1338,40.93233346343784
1339,55.020202500415074
1340,37.24375569106893
1341,24.156255849505758
1342,53.842626755624444
1343,45.792220460087414
1344,59.89474853078502
1345,50.99773425268511
1346,46.21353382482085
1347,38.44754331105362
1348,42.546840423984
1349,36.754688949146676
1350,52.37715528550757
1351,47.01705940894741
1352,18.508385376926267
1353,44.017093445484434
1354,50.811582049182505
1355,45.46516712369541
1356,40.999251605027915
1357,32.29505242381359
1358,37.55430902892479
1359,60.64389155185933
1360,54.866469359579284
1361,27.517914102753505
1362,35.36201803977584
